timestamp,open,high,low,close,volume
2026-01-15 07:40:00,25822.75,25833.5,25817.25,25832.75,407
2026-01-15 07:45:00,25833.0,25837.5,25830.0,25836.75,448
2026-01-15 07:50:00,25837.75,25852.0,25834.5,25848.0,870
2026-01-15 07:55:00,25848.25,25854.25,25834.5,25852.75,1122
2026-01-15 08:00:00,25852.0,25862.5,25834.0,25862.0,1835
2026-01-15 08:05:00,25862.75,25866.75,25850.5,25863.25,1050
2026-01-15 08:10:00,25863.25,25869.75,25857.5,25860.75,782
2026-01-15 08:15:00,25860.75,25865.0,25855.75,25859.0,426
2026-01-15 08:20:00,25858.25,25865.75,25852.25,25863.75,582
2026-01-15 08:25:00,25864.25,25873.5,25860.5,25868.75,861
2026-01-15 08:30:00,25868.25,25888.0,25855.5,25873.5,2344
2026-01-15 08:35:00,25873.75,25889.75,25870.75,25875.0,1921
2026-01-15 08:40:00,25875.5,25894.0,25875.25,25893.25,1377
2026-01-15 08:45:00,25893.5,25914.0,25892.25,25908.5,2430
2026-01-15 08:50:00,25907.75,25916.75,25895.5,25900.75,1592
2026-01-15 08:55:00,25900.75,25902.0,25892.5,25893.75,979
2026-01-15 09:00:00,25893.75,25915.25,25891.25,25914.25,1770
2026-01-15 09:05:00,25914.5,25921.0,25906.25,25908.5,1910
2026-01-15 09:10:00,25908.25,25917.25,25897.5,25900.25,1248
2026-01-15 09:15:00,25900.25,25914.75,25894.25,25914.75,1574
2026-01-15 09:20:00,25915.0,25938.75,25913.0,25938.25,2991
2026-01-15 09:25:00,25938.25,25951.0,25923.0,25924.75,6561
2026-01-15 09:30:00,25925.0,25946.25,25881.25,25888.75,22975
2026-01-15 09:35:00,25888.75,25895.75,25853.5,25885.75,13433
2026-01-15 09:40:00,25885.5,25939.0,25860.25,25926.75,16452
2026-01-15 09:45:00,25926.75,25952.75,25890.75,25903.25,11420
2026-01-15 09:50:00,25903.5,25907.75,25843.0,25906.75,12981
2026-01-15 09:55:00,25907.5,25918.0,25862.75,25864.0,8211
2026-01-15 10:00:00,25863.5,25887.5,25855.5,25872.0,8056
2026-01-15 10:05:00,25872.25,25878.75,25841.5,25877.5,6615
2026-01-15 10:10:00,25877.25,25892.5,25852.5,25880.0,7386
2026-01-15 10:15:00,25880.75,25895.25,25857.5,25876.5,5362
2026-01-15 10:20:00,25877.75,25915.75,25863.0,25896.25,7574
2026-01-15 10:25:00,25897.25,25899.5,25843.25,25862.75,7764
2026-01-15 10:30:00,25863.0,25907.25,25857.0,25905.75,7420
2026-01-15 10:35:00,25905.75,25925.75,25891.0,25905.0,7042
2026-01-15 10:40:00,25905.25,25912.0,25849.0,25851.75,6461
2026-01-15 10:45:00,25851.5,25859.0,25816.5,25823.25,11392
2026-01-15 10:50:00,25823.5,25842.75,25803.25,25829.75,7936
2026-01-15 10:55:00,25829.0,25888.5,25804.75,25884.25,10700
2026-01-15 11:00:00,25884.5,25914.0,25877.25,25913.25,6685
2026-01-15 11:05:00,25913.75,25915.75,25895.0,25903.5,5146
2026-01-15 11:10:00,25903.5,25906.25,25883.0,25894.5,3650
2026-01-15 11:15:00,25895.0,25916.75,25886.25,25913.75,4439
2026-01-15 11:20:00,25913.75,25932.0,25900.0,25922.0,5130
2026-01-15 11:25:00,25921.0,25921.0,25892.0,25905.0,4368
2026-01-15 11:30:00,25904.75,25916.75,25891.25,25893.25,3348
2026-01-15 11:35:00,25893.5,25914.75,25882.0,25912.0,4361
2026-01-15 11:40:00,25912.25,25920.0,25900.75,25915.0,2916
2026-01-15 11:45:00,25915.5,25927.5,25902.5,25923.75,3181
2026-01-15 11:50:00,25923.0,25937.25,25907.0,25915.5,5870
2026-01-15 11:55:00,25915.25,25929.0,25904.75,25924.75,3687
2026-01-15 12:00:00,25924.5,25934.5,25913.25,25931.0,3408
2026-01-15 12:05:00,25931.5,25938.0,25924.5,25935.5,2557
2026-01-15 12:10:00,25935.75,25935.75,25905.75,25907.25,3156
2026-01-15 12:15:00,25908.0,25912.0,25889.75,25907.25,4114
2026-01-15 12:20:00,25906.75,25908.25,25895.5,25901.75,2125
2026-01-15 12:25:00,25902.0,25904.75,25877.5,25880.5,3499
2026-01-15 12:30:00,25881.0,25889.0,25864.0,25870.25,4917
2026-01-15 12:35:00,25869.75,25878.5,25860.0,25872.5,3357
2026-01-15 12:40:00,25873.0,25882.75,25867.25,25881.75,1927
2026-01-15 12:45:00,25881.0,25894.75,25868.25,25871.75,4192
2026-01-15 12:50:00,25870.75,25881.0,25865.5,25869.25,2780
2026-01-15 12:55:00,25869.0,25875.75,25849.25,25853.5,3450
2026-01-15 13:00:00,25853.25,25878.5,25848.75,25876.5,3774
2026-01-15 13:05:00,25877.5,25894.5,25868.25,25892.25,3361
2026-01-15 13:10:00,25892.5,25897.5,25869.0,25884.0,2737
2026-01-15 13:15:00,25884.0,25884.5,25871.25,25881.75,2102
2026-01-15 13:20:00,25882.0,25897.25,25881.5,25891.5,2266
2026-01-15 13:25:00,25891.5,25898.25,25884.0,25897.25,2124
2026-01-15 13:30:00,25896.5,25909.25,25893.0,25905.25,3429
2026-01-15 13:35:00,25906.0,25911.0,25887.5,25893.0,2914
2026-01-15 13:40:00,25893.5,25900.0,25888.5,25895.0,1750
2026-01-15 13:45:00,25895.5,25899.75,25888.25,25889.5,1695
2026-01-15 13:50:00,25889.75,25895.5,25878.0,25889.25,3137
2026-01-15 13:55:00,25889.75,25894.25,25884.25,25886.0,1483
2026-01-15 14:00:00,25885.0,25885.0,25833.75,25843.0,5674
2026-01-15 14:05:00,25843.25,25853.5,25821.25,25852.5,4727
2026-01-15 14:10:00,25853.0,25860.75,25833.5,25840.0,4538
2026-01-15 14:15:00,25839.5,25848.25,25827.0,25837.75,3569
2026-01-15 14:20:00,25837.75,25842.25,25818.25,25826.0,4278
2026-01-15 14:25:00,25825.5,25826.5,25791.0,25800.0,7344
2026-01-15 14:30:00,25799.0,25800.0,25753.25,25773.25,11009
2026-01-15 14:35:00,25772.75,25793.0,25761.0,25790.0,5691
2026-01-15 14:40:00,25790.0,25804.75,25781.25,25788.5,5830
2026-01-15 14:45:00,25788.5,25792.5,25775.5,25786.75,4106
2026-01-15 14:50:00,25786.5,25799.0,25771.0,25773.25,4942
2026-01-15 14:55:00,25774.0,25774.75,25746.25,25757.5,5655
2026-01-15 15:00:00,25756.0,25771.0,25731.0,25763.25,6906
2026-01-15 15:05:00,25764.0,25771.75,25754.75,25760.25,3722
2026-01-15 15:10:00,25759.75,25769.75,25744.5,25751.0,3854
2026-01-15 15:15:00,25750.75,25751.25,25708.25,25709.25,7189
2026-01-15 15:20:00,25708.25,25727.5,25690.5,25708.25,7960
2026-01-15 15:25:00,25708.5,25724.0,25691.75,25718.75,5990
2026-01-15 15:30:00,25719.0,25720.5,25694.0,25707.75,4843
2026-01-15 15:35:00,25708.0,25726.25,25687.0,25706.25,6566
2026-01-15 15:40:00,25706.5,25722.5,25704.75,25711.0,4836
2026-01-15 15:45:00,25711.25,25723.0,25690.5,25694.5,4633
2026-01-15 15:50:00,25694.5,25714.25,25676.5,25714.25,8010
2026-01-15 15:55:00,25713.75,25720.75,25689.5,25719.0,13457
2026-01-15 16:00:00,25719.0,25727.25,25714.0,25715.75,5629
2026-01-15 16:05:00,25715.25,25719.25,25708.5,25711.0,2035
2026-01-15 16:10:00,25710.75,25717.0,25699.75,25702.0,1681
2026-01-15 16:15:00,25701.75,25706.75,25695.25,25696.75,783
2026-01-15 16:20:00,25696.25,25703.0,25693.75,25699.25,502
2026-01-15 16:25:00,25699.5,25700.75,25696.25,25699.75,364
2026-01-15 16:30:00,25699.5,25704.25,25697.75,25698.75,437
2026-01-15 16:35:00,25699.0,25701.75,25695.0,25701.0,254
2026-01-15 16:40:00,25701.0,25708.0,25700.5,25705.25,489
2026-01-15 16:45:00,25705.25,25709.0,25704.25,25707.5,420
2026-01-15 16:50:00,25707.75,25709.5,25703.5,25704.75,630
2026-01-15 16:55:00,25704.75,25709.0,25703.0,25707.0,270
2026-01-15 18:00:00,25720.5,25724.25,25711.25,25715.75,810
2026-01-15 18:05:00,25715.25,25715.5,25704.25,25708.5,296
2026-01-15 18:10:00,25709.5,25723.5,25709.5,25723.25,217
2026-01-15 18:15:00,25723.5,25729.25,25720.75,25726.25,304
2026-01-15 18:20:00,25726.75,25732.25,25721.75,25732.25,318
2026-01-15 18:25:00,25731.75,25733.75,25729.0,25732.25,193
2026-01-15 18:30:00,25732.5,25735.5,25728.25,25733.75,192
2026-01-15 18:35:00,25732.75,25732.75,25722.25,25729.0,251
2026-01-15 18:40:00,25729.25,25732.75,25725.5,25732.5,135
2026-01-15 18:45:00,25732.75,25744.25,25728.75,25743.5,338
2026-01-15 18:50:00,25743.25,25750.75,25741.0,25750.75,344
2026-01-15 18:55:00,25749.75,25750.5,25739.5,25741.5,326
2026-01-15 19:00:00,25741.0,25754.0,25733.0,25736.25,636
2026-01-15 19:05:00,25736.75,25738.5,25731.0,25735.0,296
2026-01-15 19:10:00,25735.75,25747.5,25731.25,25739.0,340
2026-01-15 19:15:00,25738.0,25744.75,25737.25,25742.5,167
2026-01-15 19:20:00,25743.0,25747.75,25741.0,25742.75,238
2026-01-15 19:25:00,25743.5,25749.75,25741.0,25749.5,216
2026-01-15 19:30:00,25749.5,25753.25,25747.0,25748.5,298
2026-01-15 19:35:00,25749.5,25755.5,25748.25,25752.5,177
2026-01-15 19:40:00,25752.5,25756.5,25752.0,25756.5,161
2026-01-15 19:45:00,25756.75,25760.75,25752.5,25754.75,381
2026-01-15 19:50:00,25754.5,25759.75,25753.0,25759.75,154
2026-01-15 19:55:00,25759.5,25762.25,25758.75,25760.75,166
2026-01-15 20:00:00,25760.0,25765.5,25757.25,25765.5,285
2026-01-15 20:05:00,25764.0,25776.5,25760.5,25770.25,534
2026-01-15 20:10:00,25770.5,25773.75,25759.0,25760.0,494
2026-01-15 20:15:00,25759.75,25767.75,25755.0,25764.0,520
2026-01-15 20:20:00,25764.5,25764.75,25753.75,25754.25,371
2026-01-15 20:25:00,25755.25,25763.25,25748.5,25760.5,568
2026-01-15 20:30:00,25760.0,25783.25,25759.5,25779.5,899
2026-01-15 20:35:00,25780.25,25781.75,25773.0,25773.5,305
2026-01-15 20:40:00,25773.0,25779.0,25766.5,25770.5,382
2026-01-15 20:45:00,25771.5,25774.25,25767.25,25772.5,162
2026-01-15 20:50:00,25772.75,25775.75,25770.0,25773.5,208
2026-01-15 20:55:00,25773.75,25775.25,25769.0,25769.5,226
2026-01-15 21:00:00,25769.75,25775.0,25762.5,25774.5,391
2026-01-15 21:05:00,25774.25,25786.0,25773.0,25783.5,453
2026-01-15 21:10:00,25783.5,25787.0,25782.25,25785.75,219
2026-01-15 21:15:00,25785.75,25787.5,25781.75,25783.75,194
2026-01-15 21:20:00,25783.75,25785.0,25780.0,25783.0,242
2026-01-15 21:25:00,25782.25,25789.5,25781.25,25789.5,202
2026-01-15 21:30:00,25788.5,25795.75,25786.75,25795.0,595
2026-01-15 21:35:00,25794.5,25797.0,25791.0,25791.0,154
2026-01-15 21:40:00,25791.75,25794.0,25786.75,25790.0,188
2026-01-15 21:45:00,25790.5,25794.25,25787.5,25793.25,190
2026-01-15 21:50:00,25794.0,25795.5,25787.75,25790.0,163
2026-01-15 21:55:00,25789.75,25791.5,25786.5,25787.25,146
2026-01-15 22:00:00,25787.75,25792.25,25785.5,25787.25,176
2026-01-15 22:05:00,25788.0,25791.75,25786.25,25789.5,135
2026-01-15 22:10:00,25790.0,25793.75,25789.0,25791.0,103
2026-01-15 22:15:00,25791.0,25797.0,25788.25,25795.75,212
2026-01-15 22:20:00,25795.0,25800.0,25791.0,25792.75,227
2026-01-15 22:25:00,25792.75,25793.75,25789.25,25790.25,114
2026-01-15 22:30:00,25789.5,25793.25,25788.25,25790.75,148
2026-01-15 22:35:00,25790.25,25795.75,25790.25,25792.5,148
2026-01-15 22:40:00,25792.5,25793.0,25787.75,25789.25,147
2026-01-15 22:45:00,25788.75,25792.5,25784.25,25789.75,191
2026-01-15 22:50:00,25790.0,25792.25,25788.5,25789.5,122
2026-01-15 22:55:00,25790.0,25790.0,25784.0,25786.5,111
2026-01-15 23:00:00,25787.25,25792.75,25784.75,25787.25,159
2026-01-15 23:05:00,25786.0,25788.75,25785.25,25786.5,56
2026-01-15 23:10:00,25786.75,25793.5,25785.5,25792.0,146
2026-01-15 23:15:00,25792.75,25810.0,25790.0,25806.0,477
2026-01-15 23:20:00,25806.25,25807.75,25801.25,25805.0,201
2026-01-15 23:25:00,25804.25,25804.25,25798.75,25802.5,162
2026-01-15 23:30:00,25801.75,25802.25,25798.25,25798.25,123
2026-01-15 23:35:00,25798.5,25803.5,25795.75,25800.75,156
2026-01-15 23:40:00,25800.25,25801.5,25796.0,25799.25,146
2026-01-15 23:45:00,25799.5,25804.0,25799.5,25802.25,83
2026-01-15 23:50:00,25802.25,25811.0,25801.25,25808.25,158
2026-01-15 23:55:00,25807.75,25810.0,25805.75,25809.5,101
2026-01-16 00:00:00,25810.0,25810.75,25807.25,25807.25,173
2026-01-16 00:05:00,25807.75,25814.0,25805.25,25809.75,224
2026-01-16 00:10:00,25809.25,25809.5,25803.0,25806.5,215
2026-01-16 00:15:00,25805.75,25811.0,25803.75,25809.5,123
2026-01-16 00:20:00,25809.75,25817.25,25809.0,25817.0,349
2026-01-16 00:25:00,25817.0,25820.25,25814.25,25818.25,223
2026-01-16 00:30:00,25818.25,25820.25,25814.5,25815.5,185
2026-01-16 00:35:00,25815.25,25816.25,25810.75,25811.25,177
2026-01-16 00:40:00,25811.25,25811.25,25804.25,25806.25,357
2026-01-16 00:45:00,25806.25,25810.5,25804.5,25808.25,173
2026-01-16 00:50:00,25809.25,25810.75,25807.0,25807.75,92
2026-01-16 00:55:00,25806.75,25809.75,25804.5,25807.75,108
2026-01-16 01:00:00,25808.0,25811.0,25804.25,25806.5,191
2026-01-16 01:05:00,25806.25,25812.5,25803.25,25812.5,241
2026-01-16 01:10:00,25813.0,25815.0,25809.5,25812.25,179
2026-01-16 01:15:00,25811.5,25815.0,25807.25,25812.75,196
2026-01-16 01:20:00,25812.5,25818.75,25811.75,25818.75,165
2026-01-16 01:25:00,25818.75,25821.0,25809.75,25812.75,234
2026-01-16 01:30:00,25812.5,25815.75,25811.0,25815.0,141
2026-01-16 01:35:00,25814.75,25817.0,25809.5,25813.75,394
2026-01-16 01:40:00,25813.5,25820.75,25813.0,25817.0,138
2026-01-16 01:45:00,25817.25,25824.0,25816.25,25822.75,201
2026-01-16 01:50:00,25822.25,25824.75,25817.25,25823.75,207
2026-01-16 01:55:00,25824.25,25827.0,25822.75,25823.0,132
2026-01-16 02:00:00,25823.75,25827.5,25816.25,25817.75,323
2026-01-16 02:05:00,25818.75,25823.25,25818.25,25823.0,121
2026-01-16 02:10:00,25823.5,25823.75,25819.5,25819.75,141
2026-01-16 02:15:00,25819.25,25826.5,25815.25,25823.75,249
2026-01-16 02:20:00,25824.0,25826.5,25818.75,25826.5,133
2026-01-16 02:25:00,25826.5,25829.75,25822.5,25822.5,222
2026-01-16 02:30:00,25822.75,25823.25,25807.5,25811.75,309
2026-01-16 02:35:00,25811.0,25816.25,25807.75,25816.25,232
2026-01-16 02:40:00,25815.75,25825.5,25814.75,25824.5,276
2026-01-16 02:45:00,25824.25,25835.75,25824.25,25835.5,509
2026-01-16 02:50:00,25835.75,25838.0,25832.25,25835.75,182
2026-01-16 02:55:00,25836.0,25837.0,25823.0,25824.5,332
2026-01-16 03:00:00,25823.5,25845.25,25823.25,25838.0,655
2026-01-16 03:05:00,25839.25,25843.5,25835.25,25837.25,422
2026-01-16 03:10:00,25837.5,25838.5,25825.25,25827.0,340
2026-01-16 03:15:00,25828.25,25837.0,25825.75,25829.5,445
2026-01-16 03:20:00,25828.75,25830.75,25813.25,25818.25,417
2026-01-16 03:25:00,25818.0,25823.0,25815.25,25817.25,301
2026-01-16 03:30:00,25817.5,25821.0,25810.5,25811.0,303
2026-01-16 03:35:00,25811.5,25812.0,25801.0,25802.5,411
2026-01-16 03:40:00,25801.5,25812.25,25795.5,25810.75,765
2026-01-16 03:45:00,25809.5,25821.0,25806.0,25816.5,479
2026-01-16 03:50:00,25817.25,25834.25,25814.75,25831.5,446
2026-01-16 03:55:00,25832.25,25833.5,25811.5,25817.25,598
2026-01-16 04:00:00,25816.25,25835.0,25816.25,25833.0,397
2026-01-16 04:05:00,25833.0,25840.0,25827.0,25831.0,368
2026-01-16 04:10:00,25831.0,25837.5,25830.25,25832.5,241
2026-01-16 04:15:00,25832.25,25833.75,25815.25,25823.0,412
2026-01-16 04:20:00,25823.25,25829.25,25810.0,25826.75,454
2026-01-16 04:25:00,25827.25,25840.75,25825.5,25839.5,306
2026-01-16 04:30:00,25839.75,25842.5,25829.0,25830.25,380
2026-01-16 04:35:00,25830.5,25835.0,25825.0,25827.5,213
2026-01-16 04:40:00,25826.5,25831.5,25823.5,25828.0,150
2026-01-16 04:45:00,25828.0,25831.5,25821.25,25831.5,255
2026-01-16 04:50:00,25831.25,25831.25,25818.75,25826.5,217
2026-01-16 04:55:00,25826.25,25826.75,25813.75,25815.5,292
2026-01-16 05:00:00,25815.5,25823.5,25814.25,25816.0,224
2026-01-16 05:05:00,25816.0,25819.75,25810.25,25819.75,325
2026-01-16 05:10:00,25819.5,25832.5,25818.75,25828.0,472
2026-01-16 05:15:00,25826.5,25837.5,25823.25,25833.75,404
2026-01-16 05:20:00,25833.5,25838.0,25829.0,25835.25,229
2026-01-16 05:25:00,25835.25,25841.75,25834.25,25836.75,267
2026-01-16 05:30:00,25837.5,25851.5,25837.0,25848.5,489
2026-01-16 05:35:00,25848.5,25854.75,25842.5,25849.25,418
2026-01-16 05:40:00,25850.75,25857.0,25848.0,25854.5,422
2026-01-16 05:45:00,25854.75,25864.25,25853.75,25858.75,509
2026-01-16 05:50:00,25858.5,25861.5,25850.5,25859.25,331
2026-01-16 05:55:00,25859.75,25862.25,25848.75,25855.0,500
2026-01-16 06:00:00,25855.5,25858.75,25848.25,25849.0,272
2026-01-16 06:05:00,25848.75,25860.25,25847.0,25859.25,280
2026-01-16 06:10:00,25858.5,25863.5,25856.5,25861.5,161
2026-01-16 06:15:00,25862.25,25869.0,25860.25,25868.75,347
2026-01-16 06:20:00,25869.25,25873.25,25862.0,25865.25,444
2026-01-16 06:25:00,25865.5,25872.5,25861.0,25867.5,592
2026-01-16 06:30:00,25867.75,25868.5,25859.0,25859.75,193
2026-01-16 06:35:00,25860.0,25863.5,25854.5,25856.25,329
2026-01-16 06:40:00,25856.25,25861.0,25850.25,25851.25,235
2026-01-16 06:45:00,25850.5,25853.75,25837.0,25840.75,518
2026-01-16 06:50:00,25840.0,25845.25,25836.75,25837.0,364
2026-01-16 06:55:00,25836.75,25840.75,25825.75,25833.25,730
2026-01-16 07:00:00,25832.75,25843.25,25822.0,25841.25,747
2026-01-16 07:05:00,25842.0,25843.75,25837.5,25838.75,298
2026-01-16 07:10:00,25837.75,25842.0,25834.0,25837.0,271
2026-01-16 07:15:00,25836.75,25841.0,25834.0,25836.75,265
2026-01-16 07:20:00,25837.25,25840.5,25820.75,25822.75,393
2026-01-16 07:25:00,25822.5,25835.0,25820.75,25834.0,461
2026-01-16 07:30:00,25834.0,25834.5,25822.5,25830.75,386
2026-01-16 07:35:00,25830.5,25840.25,25828.0,25837.25,344
2026-01-16 07:40:00,25838.75,25847.25,25834.75,25845.75,675
2026-01-16 07:45:00,25845.5,25853.0,25830.25,25834.5,884
2026-01-16 07:50:00,25834.75,25836.25,25816.5,25817.25,845
2026-01-16 07:55:00,25816.75,25832.0,25805.75,25831.0,1466
2026-01-16 08:00:00,25830.25,25834.25,25824.0,25832.0,662
2026-01-16 08:05:00,25831.5,25831.5,25814.75,25814.75,594
2026-01-16 08:10:00,25815.0,25823.75,25811.0,25815.75,615
2026-01-16 08:15:00,25816.5,25825.0,25814.5,25818.25,738
2026-01-16 08:20:00,25819.0,25819.25,25802.0,25806.75,1096
2026-01-16 08:25:00,25806.75,25827.0,25806.25,25824.25,827
2026-01-16 08:30:00,25823.25,25838.5,25815.75,25818.5,1420
2026-01-16 08:35:00,25817.75,25825.25,25810.25,25813.5,810
2026-01-16 08:40:00,25812.5,25827.75,25808.75,25822.75,1044
2026-01-16 08:45:00,25822.75,25835.5,25822.0,25826.5,815
2026-01-16 08:50:00,25826.5,25834.5,25824.5,25829.0,891
2026-01-16 08:55:00,25829.0,25834.0,25825.0,25826.5,703
2026-01-16 09:00:00,25826.0,25838.5,25823.0,25832.0,1331
2026-01-16 09:05:00,25832.0,25840.0,25827.75,25834.5,989
2026-01-16 09:10:00,25834.25,25842.0,25831.5,25839.0,978
2026-01-16 09:15:00,25839.25,25855.0,25832.0,25851.25,1529
2026-01-16 09:20:00,25850.25,25858.25,25842.5,25842.5,2184
2026-01-16 09:25:00,25842.25,25878.0,25826.25,25868.5,7998
2026-01-16 09:30:00,25868.0,25891.0,25834.75,25865.0,20781
2026-01-16 09:35:00,25865.75,25880.5,25846.75,25858.25,9116
2026-01-16 09:40:00,25859.0,25865.5,25819.75,25820.5,8741
2026-01-16 09:45:00,25820.75,25844.0,25807.0,25821.25,8772
2026-01-16 09:50:00,25821.25,25830.5,25775.0,25785.5,8274
2026-01-16 09:55:00,25785.5,25787.25,25726.25,25728.5,11877
2026-01-16 10:00:00,25729.0,25750.75,25711.0,25730.5,12423
2026-01-16 10:05:00,25730.75,25765.5,25730.5,25755.25,7560
2026-01-16 10:10:00,25755.0,25758.5,25709.5,25721.0,7514
2026-01-16 10:15:00,25720.5,25729.5,25667.25,25676.0,10509
2026-01-16 10:20:00,25675.5,25729.25,25674.25,25727.25,8731
2026-01-16 10:25:00,25727.0,25727.0,25663.75,25668.25,9351
2026-01-16 10:30:00,25668.75,25674.75,25646.25,25658.0,8757
2026-01-16 10:35:00,25657.0,25658.25,25626.5,25633.5,9154
2026-01-16 10:40:00,25633.25,25634.75,25591.5,25623.0,10764
2026-01-16 10:45:00,25623.25,25632.0,25600.5,25630.25,7896
2026-01-16 10:50:00,25629.75,25657.0,25608.25,25655.25,8488
2026-01-16 10:55:00,25655.5,25682.25,25644.5,25680.5,6824
2026-01-16 11:00:00,25680.25,25692.25,25662.0,25667.0,6220
2026-01-16 11:05:00,25667.75,25694.25,25661.0,25693.0,4726
2026-01-16 11:10:00,25693.75,25705.0,25676.0,25690.0,5142
2026-01-16 11:15:00,25690.0,25700.5,25679.75,25698.5,3237
2026-01-16 11:20:00,25698.5,25719.0,25697.5,25701.5,4636
2026-01-16 11:25:00,25702.25,25719.75,25691.75,25716.25,3684
2026-01-16 11:30:00,25717.0,25738.0,25713.25,25714.5,5954
2026-01-16 11:35:00,25714.5,25734.5,25714.0,25726.5,3279
2026-01-16 11:40:00,25727.25,25743.0,25725.0,25737.75,3681
2026-01-16 11:45:00,25738.0,25752.75,25731.0,25736.5,4710
2026-01-16 11:50:00,25736.5,25751.25,25723.75,25725.0,5656
2026-01-16 11:55:00,25725.0,25725.75,25686.5,25716.5,6110
2026-01-16 12:00:00,25716.5,25718.25,25702.5,25710.0,3522
2026-01-16 12:05:00,25708.5,25721.5,25700.75,25707.0,2923
2026-01-16 12:10:00,25706.75,25718.75,25704.0,25709.5,2453
2026-01-16 12:15:00,25709.0,25712.5,25699.5,25701.5,2424
2026-01-16 12:20:00,25701.0,25717.25,25699.25,25703.25,2464
2026-01-16 12:25:00,25703.25,25713.0,25695.25,25701.5,2833
2026-01-16 12:30:00,25700.5,25705.75,25676.0,25703.5,4112
2026-01-16 12:35:00,25703.5,25713.5,25692.0,25695.5,2617
2026-01-16 12:40:00,25695.75,25703.5,25689.0,25700.75,2042
2026-01-16 12:45:00,25700.5,25700.5,25673.0,25681.75,3730
2026-01-16 12:50:00,25681.25,25685.25,25670.25,25678.0,2738
2026-01-16 12:55:00,25678.5,25688.75,25657.75,25660.0,3459
2026-01-16 13:00:00,25660.75,25683.25,25654.0,25677.75,4183
2026-01-16 13:05:00,25678.25,25702.75,25675.25,25701.5,3044
2026-01-16 13:10:00,25702.0,25703.25,25688.0,25694.25,2406
2026-01-16 13:15:00,25693.25,25717.0,25693.25,25716.25,3023
2026-01-16 13:20:00,25715.75,25725.75,25709.75,25724.75,2629
2026-01-16 13:25:00,25725.0,25729.25,25714.0,25719.5,3526
2026-01-16 13:30:00,25719.5,25732.25,25716.0,25728.25,1812
2026-01-16 13:35:00,25727.75,25728.0,25712.25,25716.0,1550
2026-01-16 13:40:00,25715.75,25720.5,25710.5,25719.5,1529
2026-01-16 13:45:00,25719.0,25726.0,25713.0,25716.25,1685
2026-01-16 13:50:00,25716.75,25722.25,25709.75,25721.5,1757
2026-01-16 13:55:00,25721.25,25724.0,25713.0,25716.5,1347
2026-01-16 14:00:00,25716.25,25740.0,25713.25,25739.5,3377
2026-01-16 14:05:00,25739.25,25748.0,25736.5,25740.25,3969
2026-01-16 14:10:00,25740.75,25740.75,25691.5,25695.0,4780
2026-01-16 14:15:00,25694.5,25701.5,25672.75,25681.5,4279
2026-01-16 14:20:00,25681.25,25697.25,25677.75,25686.5,3108
2026-01-16 14:25:00,25687.25,25687.5,25675.5,25681.25,3194
2026-01-16 14:30:00,25681.75,25704.0,25678.75,25695.75,3423
2026-01-16 14:35:00,25695.25,25715.0,25687.25,25706.25,2769
2026-01-16 14:40:00,25706.5,25722.5,25702.75,25709.5,2821
2026-01-16 14:45:00,25709.5,25720.5,25708.0,25713.75,1629
2026-01-16 14:50:00,25714.25,25729.25,25712.5,25727.0,2092
2026-01-16 14:55:00,25727.5,25728.75,25710.0,25716.25,3163
2026-01-16 15:00:00,25715.75,25724.5,25711.0,25714.5,2370
2026-01-16 15:05:00,25714.5,25718.0,25704.0,25716.75,2091
2026-01-16 15:10:00,25717.25,25727.0,25714.25,25722.25,2180
2026-01-16 15:15:00,25722.0,25725.25,25710.0,25720.75,2197
2026-01-16 15:20:00,25721.0,25729.5,25718.25,25722.75,1672
2026-01-16 15:25:00,25723.0,25727.0,25711.5,25711.5,2411
2026-01-16 15:30:00,25711.25,25713.25,25695.5,25705.0,5492
2026-01-16 15:35:00,25704.25,25722.5,25698.75,25717.75,4431
2026-01-16 15:40:00,25717.5,25718.75,25703.5,25708.5,2784
2026-01-16 15:45:00,25708.25,25708.75,25688.25,25703.0,4678
2026-01-16 15:50:00,25703.25,25716.0,25681.5,25712.5,9936
2026-01-16 15:55:00,25713.0,25713.25,25681.75,25684.5,15397
2026-01-16 16:00:00,25684.25,25702.25,25684.0,25687.25,6428
2026-01-16 16:05:00,25686.75,25690.25,25676.5,25678.5,2084
2026-01-16 16:10:00,25678.5,25682.0,25671.0,25679.25,1821
2026-01-16 16:15:00,25679.25,25687.25,25677.5,25683.5,656
2026-01-16 16:20:00,25683.5,25684.75,25678.25,25681.0,458
2026-01-16 16:25:00,25681.5,25688.0,25679.0,25686.25,577
2026-01-16 16:30:00,25686.0,25686.0,25682.0,25683.5,238
2026-01-16 16:35:00,25684.0,25685.25,25680.0,25682.0,227
2026-01-16 16:40:00,25681.75,25683.75,25680.5,25683.0,304
2026-01-16 16:45:00,25683.5,25687.75,25683.25,25686.0,389
2026-01-16 16:50:00,25686.25,25689.75,25680.0,25684.5,680
2026-01-16 16:55:00,25684.75,25686.75,25680.75,25681.25,517
2026-01-18 18:00:00,25471.0,25472.0,25396.0,25430.75,2971
2026-01-18 18:05:00,25433.0,25465.0,25427.0,25446.5,1332
2026-01-18 18:10:00,25444.75,25455.25,25423.5,25440.0,989
2026-01-18 18:15:00,25440.75,25440.75,25404.25,25431.0,1357
2026-01-18 18:20:00,25431.75,25441.5,25408.0,25429.0,912
2026-01-18 18:25:00,25431.25,25450.0,25420.0,25440.5,711
